timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:04:19.865+00:00,30.49,13.04,Thumb_Up,0.657,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:19.904+00:00,30.06,15.02,Thumb_Up,0.657,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:19.941+00:00,29.87,18.75,Thumb_Up,0.656,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:19.970+00:00,30.45,14.83,Thumb_Up,0.649,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.006+00:00,30.16,14.93,Thumb_Up,0.657,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.037+00:00,30.36,13.50,Thumb_Up,0.652,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.068+00:00,30.34,15.33,Thumb_Up,0.651,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.108+00:00,29.95,17.17,Thumb_Up,0.648,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.139+00:00,30.25,15.53,Thumb_Up,0.655,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.171+00:00,30.30,16.03,Thumb_Up,0.663,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.207+00:00,30.08,15.54,Thumb_Up,0.666,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.234+00:00,30.42,13.53,Thumb_Up,0.661,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.265+00:00,30.59,12.49,Thumb_Up,0.660,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.300+00:00,30.34,12.02,Thumb_Up,0.660,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.336+00:00,30.15,15.41,Thumb_Up,0.656,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.372+00:00,30.17,16.34,Thumb_Up,0.649,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.404+00:00,30.22,12.89,Thumb_Up,0.649,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.439+00:00,30.14,14.94,Thumb_Up,0.651,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.470+00:00,30.28,14.60,Thumb_Up,0.652,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.504+00:00,30.18,12.59,Thumb_Up,0.653,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.537+00:00,29.97,16.24,Thumb_Up,0.652,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.571+00:00,30.14,15.89,Thumb_Up,0.657,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.603+00:00,30.34,15.12,Thumb_Up,0.657,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.636+00:00,30.22,13.38,Thumb_Up,0.666,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.670+00:00,30.20,14.70,Thumb_Up,0.656,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.702+00:00,30.18,16.08,Thumb_Up,0.659,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.733+00:00,30.19,12.94,Thumb_Up,0.664,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.764+00:00,30.41,11.90,Thumb_Up,0.657,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.796+00:00,30.44,12.53,Thumb_Up,0.670,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.836+00:00,30.14,12.86,Thumb_Up,0.642,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.868+00:00,29.97,16.04,Thumb_Up,0.663,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.897+00:00,30.38,13.38,Thumb_Up,0.669,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.936+00:00,29.97,15.31,Thumb_Up,0.653,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:20.966+00:00,30.22,14.19,Thumb_Up,0.650,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:21.000+00:00,30.42,13.31,Thumb_Up,0.659,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:21.036+00:00,30.16,13.21,Thumb_Up,0.651,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:21.071+00:00,30.06,15.58,Thumb_Up,0.668,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:21.103+00:00,30.14,15.76,Thumb_Up,0.633,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:21.140+00:00,29.88,16.15,Thumb_Up,0.656,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:21.170+00:00,30.33,13.29,Thumb_Up,0.657,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:21.203+00:00,30.21,15.62,Thumb_Up,0.651,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:21.233+00:00,30.13,13.03,Thumb_Up,0.645,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:21.269+00:00,30.00,16.11,Thumb_Up,0.648,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:21.300+00:00,30.46,13.28,Thumb_Up,0.649,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:04:21.334+00:00,30.16,13.56,Thumb_Up,0.645,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
