timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:17:03.495+00:00,30.44,12.92,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.539+00:00,29.53,27.91,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.565+00:00,30.69,16.25,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.600+00:00,30.35,20.86,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.627+00:00,30.98,16.12,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.659+00:00,31.00,16.14,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.695+00:00,30.77,14.96,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.727+00:00,30.71,16.11,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.762+00:00,30.76,16.17,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.798+00:00,30.45,16.36,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.833+00:00,30.26,19.47,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.864+00:00,30.30,20.10,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.896+00:00,30.40,15.92,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.934+00:00,30.16,19.65,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:03.965+00:00,30.35,18.88,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.001+00:00,30.04,19.55,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.033+00:00,30.24,18.84,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.067+00:00,30.17,20.69,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.102+00:00,29.95,20.38,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.131+00:00,30.49,16.73,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.163+00:00,30.54,16.96,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.200+00:00,30.06,19.79,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.233+00:00,30.08,20.81,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.259+00:00,30.74,16.06,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.300+00:00,30.17,20.08,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.331+00:00,30.42,18.75,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.359+00:00,30.77,16.19,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.396+00:00,30.43,16.59,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.427+00:00,30.57,16.10,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.459+00:00,30.64,16.04,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.495+00:00,30.65,16.52,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.529+00:00,30.43,15.83,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.565+00:00,30.23,18.99,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.593+00:00,30.65,16.01,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.630+00:00,30.34,16.28,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.662+00:00,30.46,16.01,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.697+00:00,30.24,19.34,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.733+00:00,30.01,19.22,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.779+00:00,29.17,33.51,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.808+00:00,30.06,16.51,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.863+00:00,28.80,16.81,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.897+00:00,28.83,19.19,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.947+00:00,27.96,32.86,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:04.975+00:00,28.61,19.37,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.042+00:00,27.27,27.95,Open_Palm,0.532,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.064+00:00,28.76,14.87,Open_Palm,0.671,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.090+00:00,29.53,15.11,Open_Palm,0.654,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.125+00:00,29.47,13.62,Open_Palm,0.665,STEP_X_NEG,STEP_X_NEG,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.160+00:00,29.65,13.47,Open_Palm,0.632,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.192+00:00,29.57,16.23,Open_Palm,0.673,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.225+00:00,29.64,13.29,Open_Palm,0.674,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.259+00:00,29.63,15.15,Open_Palm,0.674,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.288+00:00,30.03,12.93,Open_Palm,0.657,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.327+00:00,29.84,16.47,Open_Palm,0.661,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.360+00:00,29.72,15.38,Open_Palm,0.675,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.391+00:00,30.10,13.25,Open_Palm,0.675,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.421+00:00,30.18,13.51,Open_Palm,0.675,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.461+00:00,29.80,15.48,Open_Palm,0.677,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.490+00:00,30.07,14.21,Open_Palm,0.677,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.523+00:00,30.31,13.05,Open_Palm,0.677,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.559+00:00,30.05,13.10,Open_Palm,0.678,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.594+00:00,29.92,15.98,Open_Palm,0.677,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.625+00:00,30.09,15.60,Open_Palm,0.678,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.660+00:00,29.81,16.23,Open_Palm,0.675,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.688+00:00,30.31,12.92,Open_Palm,0.675,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.721+00:00,30.40,12.97,Open_Palm,0.677,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.756+00:00,30.15,12.79,Open_Palm,0.673,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.791+00:00,30.18,13.62,Open_Palm,0.674,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.820+00:00,30.38,12.56,Open_Palm,0.673,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.856+00:00,30.15,12.33,Open_Palm,0.671,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.889+00:00,30.19,13.06,Open_Palm,0.678,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.920+00:00,30.33,12.68,Open_Palm,0.677,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.958+00:00,30.08,12.62,Open_Palm,0.679,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:05.993+00:00,29.97,15.21,Open_Palm,0.668,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.025+00:00,30.11,15.10,Open_Palm,0.673,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.056+00:00,30.06,12.78,Open_Palm,0.657,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.089+00:00,30.13,13.31,Open_Palm,0.671,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.119+00:00,30.41,11.65,Open_Palm,0.672,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.155+00:00,30.34,13.32,Open_Palm,0.670,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.188+00:00,30.15,12.56,Open_Palm,0.664,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.223+00:00,30.00,15.45,Open_Palm,0.669,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.258+00:00,30.10,15.62,Open_Palm,0.678,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.293+00:00,29.99,14.17,Open_Palm,0.671,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.326+00:00,29.98,15.60,Open_Palm,0.676,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.358+00:00,30.09,15.79,Open_Palm,0.667,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.393+00:00,29.90,15.27,Open_Palm,0.677,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.426+00:00,30.01,15.49,Open_Palm,0.676,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.456+00:00,30.25,14.39,Open_Palm,0.658,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.493+00:00,30.00,14.41,Open_Palm,0.665,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.525+00:00,30.01,15.56,None,0.564,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.552+00:00,30.38,13.26,None,0.839,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.588+00:00,30.16,12.81,None,0.604,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.623+00:00,30.02,15.45,None,0.878,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.653+00:00,30.36,13.42,Closed_Fist,0.566,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.688+00:00,30.18,12.45,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.723+00:00,29.96,16.14,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.755+00:00,30.12,15.76,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.791+00:00,29.86,16.21,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.823+00:00,30.06,15.56,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.856+00:00,30.08,16.52,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.897+00:00,29.67,19.20,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.939+00:00,29.04,29.88,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:06.980+00:00,28.63,30.79,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.019+00:00,28.28,29.95,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.060+00:00,27.88,18.93,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.102+00:00,27.51,28.32,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.130+00:00,28.40,18.58,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.160+00:00,28.81,18.57,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.208+00:00,28.03,34.17,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.233+00:00,29.25,15.06,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.256+00:00,30.24,15.86,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.288+00:00,30.33,16.60,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.323+00:00,30.11,16.12,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.366+00:00,29.44,26.93,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.399+00:00,29.51,26.49,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.426+00:00,30.54,17.18,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.473+00:00,29.65,31.31,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.503+00:00,30.03,20.83,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.557+00:00,28.86,15.85,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.593+00:00,28.81,19.07,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.623+00:00,28.98,15.82,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.655+00:00,29.20,15.87,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.698+00:00,28.66,26.05,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.737+00:00,28.30,29.83,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.770+00:00,28.48,26.95,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.806+00:00,28.41,29.33,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.829+00:00,30.07,15.63,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.898+00:00,28.51,26.07,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.928+00:00,29.26,20.13,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.960+00:00,29.35,19.02,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:07.992+00:00,29.55,18.97,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.036+00:00,28.87,30.88,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.074+00:00,28.66,27.67,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.104+00:00,29.05,21.70,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.172+00:00,27.63,30.31,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.211+00:00,27.43,30.47,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.250+00:00,27.21,30.52,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.306+00:00,26.28,32.71,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.346+00:00,26.08,31.65,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.402+00:00,25.28,29.21,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.439+00:00,25.34,27.91,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.502+00:00,24.39,30.98,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.541+00:00,24.67,28.97,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.578+00:00,24.91,27.56,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.632+00:00,24.31,25.52,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.656+00:00,25.92,15.28,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.701+00:00,25.47,28.95,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.737+00:00,25.83,26.95,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.771+00:00,25.99,27.74,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.829+00:00,25.13,25.45,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.867+00:00,25.23,30.35,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:17:08.889+00:00,27.10,15.95,,0.000,,,,Mode 2: Y-Yaw Plane
