timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:14:28.427+00:00,30.28,13.43,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.459+00:00,30.41,13.01,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.499+00:00,30.05,14.38,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.526+00:00,30.35,12.64,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.558+00:00,30.42,12.83,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.601+00:00,29.94,15.85,Open_Palm,0.687,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.630+00:00,30.35,13.29,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.664+00:00,30.21,15.82,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.699+00:00,30.08,14.44,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.730+00:00,30.10,15.43,Open_Palm,0.688,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.764+00:00,30.23,15.26,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.795+00:00,30.35,14.99,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.832+00:00,30.08,15.26,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.861+00:00,30.51,12.27,Open_Palm,0.687,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.893+00:00,30.29,15.56,Open_Palm,0.687,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.931+00:00,30.14,14.42,Open_Palm,0.687,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.964+00:00,30.16,15.39,Open_Palm,0.686,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:28.993+00:00,30.27,15.31,Open_Palm,0.681,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.033+00:00,29.84,17.89,Open_Palm,0.686,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.061+00:00,30.28,15.05,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.093+00:00,30.38,15.05,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.132+00:00,30.09,15.43,Open_Palm,0.688,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.164+00:00,30.19,15.63,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.196+00:00,30.31,15.49,Open_Palm,0.687,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.233+00:00,29.99,16.27,Open_Palm,0.687,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.263+00:00,30.13,16.26,Open_Palm,0.689,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.290+00:00,30.61,12.77,Open_Palm,0.688,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.332+00:00,30.14,15.39,Open_Palm,0.686,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.362+00:00,30.40,13.84,Open_Palm,0.691,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.395+00:00,30.35,15.34,Open_Palm,0.690,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.427+00:00,30.28,13.12,Open_Palm,0.687,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.459+00:00,30.38,13.05,Open_Palm,0.688,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.491+00:00,30.39,13.81,Open_Palm,0.691,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.531+00:00,30.10,14.32,Open_Palm,0.690,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.561+00:00,30.32,13.23,Open_Palm,0.691,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.596+00:00,30.17,15.87,Open_Palm,0.686,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.627+00:00,30.38,14.99,Open_Palm,0.688,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.663+00:00,30.11,15.06,Open_Palm,0.686,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.692+00:00,30.33,13.94,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.723+00:00,30.46,13.61,Open_Palm,0.687,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.759+00:00,30.24,12.89,Open_Palm,0.687,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.791+00:00,30.26,13.73,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.827+00:00,30.22,15.25,Open_Palm,0.682,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.861+00:00,30.17,13.00,Open_Palm,0.671,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.893+00:00,30.10,14.82,Open_Palm,0.603,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.925+00:00,30.33,13.77,None,0.478,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.964+00:00,29.86,16.74,None,0.872,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:29.994+00:00,30.26,14.30,None,0.817,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.024+00:00,30.27,15.14,None,0.783,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.058+00:00,30.21,12.96,None,0.838,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.092+00:00,30.14,14.75,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.125+00:00,30.18,15.54,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.161+00:00,29.95,15.34,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.197+00:00,29.75,19.27,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.228+00:00,29.90,19.19,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.261+00:00,29.97,15.90,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.296+00:00,29.82,19.02,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.324+00:00,30.47,14.53,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.368+00:00,29.84,19.97,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.395+00:00,30.41,16.01,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.427+00:00,30.53,15.76,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.459+00:00,30.64,15.36,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.499+00:00,30.09,19.07,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.527+00:00,30.61,15.43,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.557+00:00,30.60,16.20,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.595+00:00,30.39,15.29,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.627+00:00,30.47,15.43,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.662+00:00,30.24,18.92,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.696+00:00,30.00,18.78,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.725+00:00,30.40,16.24,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.760+00:00,30.25,18.75,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.797+00:00,29.98,19.06,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.826+00:00,30.33,16.89,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.857+00:00,30.54,15.76,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.892+00:00,30.29,15.39,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.927+00:00,30.37,15.63,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.963+00:00,30.07,20.09,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:30.998+00:00,29.84,20.18,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:31.025+00:00,30.45,16.00,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:31.056+00:00,30.61,15.17,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:31.097+00:00,30.05,19.01,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:31.125+00:00,30.47,16.39,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:31.161+00:00,30.22,19.95,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:31.199+00:00,30.06,18.95,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:31.229+00:00,30.18,18.96,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:31.257+00:00,30.57,16.25,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:31.289+00:00,30.66,15.95,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:31.326+00:00,30.31,16.88,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:31.359+00:00,30.58,15.28,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:31.391+00:00,30.55,16.12,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:14:31.429+00:00,30.04,19.47,,0.000,,,,Mode 2: Y-Yaw Plane
