timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:01:20.026+00:00,29.85,19.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.056+00:00,29.99,19.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.102+00:00,29.14,29.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.125+00:00,30.54,16.93,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.165+00:00,30.04,28.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.192+00:00,31.02,18.96,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.240+00:00,29.99,33.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.277+00:00,29.76,26.06,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.334+00:00,28.51,27.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.356+00:00,29.79,15.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.386+00:00,30.37,15.84,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.422+00:00,30.11,15.74,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.464+00:00,29.40,27.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.499+00:00,29.45,27.33,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.536+00:00,29.26,27.82,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.572+00:00,29.09,27.80,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.596+00:00,30.33,15.55,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.665+00:00,28.70,28.72,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.699+00:00,28.80,27.62,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.721+00:00,30.51,15.66,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.756+00:00,30.30,19.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.789+00:00,30.52,18.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.832+00:00,29.70,26.94,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.865+00:00,29.67,27.56,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.899+00:00,29.66,27.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.937+00:00,29.43,29.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:20.966+00:00,30.11,19.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.004+00:00,29.69,29.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.026+00:00,30.88,15.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.084+00:00,29.50,15.83,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.130+00:00,28.74,29.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.166+00:00,28.82,27.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.193+00:00,29.84,16.56,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.222+00:00,30.22,18.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.258+00:00,29.94,19.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.302+00:00,29.21,31.48,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.329+00:00,29.80,19.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.391+00:00,28.50,19.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.437+00:00,27.80,34.15,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.478+00:00,27.34,32.93,None,0.698,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.513+00:00,27.42,12.72,None,0.867,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.550+00:00,27.41,13.24,None,0.584,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.582+00:00,27.90,12.19,Pointing_Up,0.810,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.619+00:00,27.92,15.77,Pointing_Up,0.752,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.654+00:00,27.94,15.39,Pointing_Up,0.774,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.684+00:00,28.53,12.93,Pointing_Up,0.788,,,,Mode 1: X-Z Plane
2026-05-28T14:01:21.719+00:00,28.56,15.62,Pointing_Up,0.782,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:21.754+00:00,28.57,14.45,Pointing_Up,0.774,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:21.787+00:00,28.71,15.85,Pointing_Up,0.770,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:21.819+00:00,28.98,15.73,Pointing_Up,0.776,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:21.851+00:00,29.20,15.74,Pointing_Up,0.788,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:21.882+00:00,29.29,12.93,Pointing_Up,0.777,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:21.914+00:00,29.50,12.77,Pointing_Up,0.778,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:21.947+00:00,29.56,14.11,Pointing_Up,0.798,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:21.985+00:00,29.27,15.60,Pointing_Up,0.793,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:22.017+00:00,29.70,13.37,Pointing_Up,0.762,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:22.049+00:00,29.61,16.06,Pointing_Up,0.775,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:22.082+00:00,29.68,13.09,Pointing_Up,0.781,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:22.114+00:00,29.84,13.05,Pointing_Up,0.784,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:22.146+00:00,29.99,12.88,Pointing_Up,0.779,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:22.182+00:00,29.77,12.97,Pointing_Up,0.785,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:22.214+00:00,29.92,12.97,Pointing_Up,0.776,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:22.247+00:00,29.96,13.95,Pointing_Up,0.793,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:22.287+00:00,29.61,15.66,Pointing_Up,0.796,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:22.319+00:00,29.79,15.55,Pointing_Up,0.797,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:22.349+00:00,29.90,15.85,Pointing_Up,0.803,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:22.382+00:00,29.90,13.33,Pointing_Up,0.804,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:22.421+00:00,29.69,17.42,Pointing_Up,0.753,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:22.452+00:00,29.94,16.39,Pointing_Up,0.830,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:22.485+00:00,29.72,16.39,None,0.921,,,,Mode 1: X-Z Plane
2026-05-28T14:01:22.518+00:00,29.96,15.60,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:22.551+00:00,29.80,18.84,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:22.586+00:00,29.74,17.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:22.616+00:00,30.08,15.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:22.648+00:00,30.20,15.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:22.680+00:00,30.28,15.45,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:22.716+00:00,30.02,15.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:22.752+00:00,29.82,19.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:22.799+00:00,29.07,32.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:22.826+00:00,30.08,16.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:22.865+00:00,29.51,30.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:22.899+00:00,29.36,26.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:22.936+00:00,29.25,28.63,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:22.973+00:00,28.94,29.50,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.033+00:00,27.69,32.83,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.071+00:00,27.58,31.34,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.107+00:00,27.83,26.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.164+00:00,26.78,29.44,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.203+00:00,26.68,30.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.240+00:00,26.72,27.81,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.300+00:00,25.71,33.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.343+00:00,25.54,32.75,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.390+00:00,24.98,25.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.431+00:00,24.91,30.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.464+00:00,25.46,26.75,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.496+00:00,25.96,26.75,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.532+00:00,26.19,29.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.565+00:00,26.61,26.73,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.601+00:00,26.73,29.78,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.636+00:00,26.85,29.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.696+00:00,25.94,28.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.735+00:00,25.83,31.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.775+00:00,25.77,29.78,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.825+00:00,25.22,25.63,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.864+00:00,25.23,29.04,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.904+00:00,25.17,31.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.937+00:00,25.51,26.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:23.991+00:00,24.83,25.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.025+00:00,25.32,25.80,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.062+00:00,25.44,28.93,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.095+00:00,25.92,26.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.130+00:00,26.16,29.20,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.166+00:00,26.32,29.81,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.232+00:00,25.22,35.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.272+00:00,25.33,31.53,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.318+00:00,24.98,18.82,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.360+00:00,24.82,29.50,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.401+00:00,24.82,31.60,Thumb_Up,0.639,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.425+00:00,26.51,15.49,None,0.832,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.478+00:00,25.67,13.06,None,0.941,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.512+00:00,25.99,15.62,None,0.904,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.543+00:00,26.75,13.45,None,0.894,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.580+00:00,26.91,12.69,None,0.908,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.609+00:00,27.48,11.36,None,0.869,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.643+00:00,27.60,14.26,None,0.856,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.680+00:00,27.50,15.81,None,0.858,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.713+00:00,27.83,16.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.754+00:00,27.45,25.92,Pointing_Up,0.801,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.778+00:00,29.03,13.02,Pointing_Up,0.792,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.812+00:00,29.03,15.47,Pointing_Up,0.775,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.845+00:00,29.29,15.17,Pointing_Up,0.775,,,,Mode 1: X-Z Plane
2026-05-28T14:01:24.879+00:00,29.27,13.42,Pointing_Up,0.784,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:24.911+00:00,29.39,14.22,Pointing_Up,0.780,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:24.942+00:00,29.79,12.27,Pointing_Up,0.780,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:24.978+00:00,29.53,13.04,Pointing_Up,0.790,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.009+00:00,29.80,12.01,Pointing_Up,0.799,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.041+00:00,29.94,12.14,Pointing_Up,0.786,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.084+00:00,29.42,16.55,Pointing_Up,0.790,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.113+00:00,29.70,15.57,Pointing_Up,0.788,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.144+00:00,29.93,14.81,Pointing_Up,0.788,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.178+00:00,30.05,14.87,Pointing_Up,0.794,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.213+00:00,29.78,15.52,Pointing_Up,0.791,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.244+00:00,30.00,14.81,Pointing_Up,0.785,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.279+00:00,30.09,15.08,Pointing_Up,0.789,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.316+00:00,29.82,15.65,Pointing_Up,0.783,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.342+00:00,30.23,13.17,Pointing_Up,0.791,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.374+00:00,30.39,12.56,Pointing_Up,0.784,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.410+00:00,30.16,12.19,Pointing_Up,0.774,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.441+00:00,30.29,11.90,Pointing_Up,0.775,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.474+00:00,30.38,11.93,Pointing_Up,0.778,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.512+00:00,30.09,12.41,Pointing_Up,0.778,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.544+00:00,30.28,11.69,Pointing_Up,0.779,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.576+00:00,30.34,11.94,Pointing_Up,0.767,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.609+00:00,30.10,11.83,Pointing_Up,0.760,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.641+00:00,30.24,11.65,Pointing_Up,0.644,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:01:25.675+00:00,30.19,13.22,None,0.575,,,,Mode 1: X-Z Plane
2026-05-28T14:01:25.712+00:00,29.80,15.14,None,0.962,,,,Mode 1: X-Z Plane
2026-05-28T14:01:25.744+00:00,29.96,15.15,None,0.979,,,,Mode 1: X-Z Plane
2026-05-28T14:01:25.776+00:00,30.44,11.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:25.818+00:00,29.71,19.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:25.855+00:00,29.26,26.70,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:25.887+00:00,29.44,25.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:25.930+00:00,29.01,30.77,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:25.969+00:00,28.64,30.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.014+00:00,28.03,35.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.060+00:00,27.40,28.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.102+00:00,27.05,32.99,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.135+00:00,27.09,27.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.190+00:00,26.28,27.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.225+00:00,26.40,26.93,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.263+00:00,26.53,28.75,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.300+00:00,26.41,29.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.356+00:00,25.56,27.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.395+00:00,25.53,31.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.433+00:00,25.78,29.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.493+00:00,24.88,30.08,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.536+00:00,24.71,34.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.570+00:00,25.00,27.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.627+00:00,24.30,32.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.668+00:00,24.25,34.55,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.722+00:00,23.67,29.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.760+00:00,23.96,30.74,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.796+00:00,24.50,27.33,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.834+00:00,24.68,29.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.889+00:00,24.02,26.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.930+00:00,23.93,34.46,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:26.972+00:00,23.99,34.35,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.029+00:00,23.39,33.92,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.074+00:00,23.31,34.96,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.126+00:00,22.82,32.34,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.166+00:00,23.01,33.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.222+00:00,22.56,26.87,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.258+00:00,22.98,26.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.291+00:00,23.70,26.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.327+00:00,24.07,29.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.360+00:00,24.69,26.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.419+00:00,23.90,26.66,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.452+00:00,24.57,26.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.491+00:00,24.73,29.50,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.529+00:00,25.01,28.96,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.567+00:00,25.11,29.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.622+00:00,24.42,27.01,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.664+00:00,24.33,33.68,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.699+00:00,24.63,27.91,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.757+00:00,23.98,29.56,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.795+00:00,24.14,29.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.837+00:00,24.03,34.62,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.885+00:00,23.70,28.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.925+00:00,23.84,31.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:27.960+00:00,24.48,26.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.003+00:00,24.38,33.63,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.057+00:00,23.78,29.63,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.095+00:00,24.04,27.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.145+00:00,23.54,20.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.176+00:00,24.75,16.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.215+00:00,24.84,19.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.247+00:00,25.44,20.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.294+00:00,25.08,33.84,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.336+00:00,24.90,32.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.376+00:00,24.93,30.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.425+00:00,24.41,30.87,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.462+00:00,24.59,30.60,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.497+00:00,24.94,29.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.551+00:00,24.30,26.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.587+00:00,24.64,29.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.619+00:00,25.33,24.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.653+00:00,25.77,26.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.685+00:00,26.27,26.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.719+00:00,26.60,27.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.752+00:00,26.97,26.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.787+00:00,27.17,27.62,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.822+00:00,27.40,26.68,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.859+00:00,27.28,29.53,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.894+00:00,27.58,25.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.943+00:00,26.83,16.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:28.983+00:00,26.53,26.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.010+00:00,27.66,19.74,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.058+00:00,27.09,30.58,Pointing_Up,0.605,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.080+00:00,28.75,13.37,None,0.607,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.142+00:00,27.48,15.70,Closed_Fist,0.656,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.171+00:00,27.99,14.52,Closed_Fist,0.639,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.207+00:00,28.22,15.65,Closed_Fist,0.626,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.243+00:00,28.20,15.25,Closed_Fist,0.603,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.275+00:00,28.47,15.63,Closed_Fist,0.600,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.307+00:00,28.79,15.19,Closed_Fist,0.548,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.338+00:00,28.86,12.94,None,0.724,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.370+00:00,29.10,13.06,None,0.822,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.401+00:00,29.35,12.75,None,0.862,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.438+00:00,29.40,14.30,None,0.858,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.474+00:00,29.18,15.04,None,0.855,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.506+00:00,29.39,15.03,None,0.852,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.536+00:00,29.80,12.77,None,0.852,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.573+00:00,29.52,13.80,None,0.806,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.606+00:00,29.66,14.28,None,0.845,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.637+00:00,29.71,15.36,None,0.837,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.673+00:00,29.45,16.29,None,0.848,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.707+00:00,29.74,15.23,None,0.837,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.739+00:00,29.82,15.96,None,0.813,,,,Mode 1: X-Z Plane
2026-05-28T14:01:29.772+00:00,29.86,12.98,None,0.834,,,,Mode 1: X-Z Plane
