timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T13:57:37.820+00:00,20.44,11.78,Pointing_Up,0.798,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:37.868+00:00,20.50,11.58,Pointing_Up,0.799,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:37.920+00:00,20.36,11.78,Pointing_Up,0.793,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:37.968+00:00,20.40,11.95,Pointing_Up,0.806,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.020+00:00,20.30,11.75,Pointing_Up,0.803,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.068+00:00,20.36,11.53,Pointing_Up,0.798,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.116+00:00,20.39,11.59,Pointing_Up,0.803,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.168+00:00,20.27,11.85,Pointing_Up,0.801,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.216+00:00,20.34,11.64,Pointing_Up,0.803,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.268+00:00,20.23,11.62,Pointing_Up,0.805,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.316+00:00,20.28,11.90,Pointing_Up,0.810,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.368+00:00,20.18,11.59,Pointing_Up,0.808,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.416+00:00,20.25,11.60,Pointing_Up,0.806,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.468+00:00,20.14,11.79,Pointing_Up,0.810,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.516+00:00,20.21,11.74,Pointing_Up,0.809,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.567+00:00,20.14,11.32,Pointing_Up,0.807,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.616+00:00,20.17,11.83,Pointing_Up,0.808,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.668+00:00,20.08,11.85,Pointing_Up,0.808,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.716+00:00,20.16,11.77,Pointing_Up,0.810,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.768+00:00,20.06,11.86,Pointing_Up,0.804,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.816+00:00,20.15,11.62,Pointing_Up,0.817,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.868+00:00,20.04,11.95,Pointing_Up,0.803,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.916+00:00,20.13,11.80,Pointing_Up,0.665,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:38.968+00:00,20.05,11.62,None,0.645,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.015+00:00,20.15,11.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.080+00:00,19.67,24.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.128+00:00,19.78,24.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.180+00:00,19.73,24.51,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.228+00:00,19.83,24.68,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.280+00:00,19.77,24.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.329+00:00,19.85,25.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.377+00:00,19.97,24.54,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.429+00:00,19.89,24.74,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.477+00:00,19.99,25.08,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.528+00:00,19.93,24.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.576+00:00,20.01,24.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.628+00:00,19.93,24.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.676+00:00,20.02,24.46,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.728+00:00,19.94,24.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.776+00:00,20.03,24.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.828+00:00,19.98,24.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.876+00:00,20.06,24.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.928+00:00,19.97,24.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:39.976+00:00,20.04,24.56,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:40.029+00:00,19.95,24.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:40.076+00:00,20.08,24.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:40.118+00:00,20.43,14.20,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:40.166+00:00,20.47,14.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:40.228+00:00,20.03,24.42,None,0.871,,,,Mode 1: X-Z Plane
2026-05-28T13:57:40.264+00:00,20.87,11.72,Pointing_Up,0.722,,,,Mode 1: X-Z Plane
2026-05-28T13:57:40.315+00:00,20.73,11.34,Pointing_Up,0.807,,,,Mode 1: X-Z Plane
2026-05-28T13:57:40.364+00:00,20.71,11.87,Pointing_Up,0.824,,,,Mode 1: X-Z Plane
2026-05-28T13:57:40.416+00:00,20.55,11.95,Pointing_Up,0.818,,,,Mode 1: X-Z Plane
2026-05-28T13:57:40.464+00:00,20.60,11.43,Pointing_Up,0.810,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:40.516+00:00,20.46,11.63,Pointing_Up,0.814,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:40.564+00:00,20.50,11.55,Pointing_Up,0.821,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:40.612+00:00,20.53,11.65,Pointing_Up,0.811,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:40.664+00:00,20.41,11.63,Pointing_Up,0.806,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:40.711+00:00,20.46,11.31,Pointing_Up,0.802,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:40.764+00:00,20.32,11.65,Pointing_Up,0.806,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:40.812+00:00,20.37,11.65,Pointing_Up,0.802,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:40.864+00:00,20.26,11.60,Pointing_Up,0.801,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:40.912+00:00,20.30,11.91,Pointing_Up,0.795,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:40.964+00:00,20.20,11.88,Pointing_Up,0.794,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:41.012+00:00,20.26,11.81,Pointing_Up,0.792,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:41.064+00:00,20.18,11.42,Pointing_Up,0.780,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:41.112+00:00,20.23,11.76,Pointing_Up,0.769,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:41.164+00:00,20.13,12.05,Pointing_Up,0.778,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:41.212+00:00,20.20,11.65,Pointing_Up,0.778,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:41.263+00:00,20.12,11.57,Pointing_Up,0.773,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:41.312+00:00,20.17,11.74,Pointing_Up,0.776,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:41.364+00:00,20.08,11.67,Pointing_Up,0.774,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:41.412+00:00,20.15,11.76,Pointing_Up,0.770,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:41.464+00:00,20.07,11.41,Pointing_Up,0.765,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:41.512+00:00,20.15,11.53,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:41.564+00:00,20.05,11.49,Pointing_Up,0.782,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:41.612+00:00,20.12,11.72,Pointing_Up,0.780,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:41.664+00:00,20.03,11.68,Pointing_Up,0.786,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:41.712+00:00,20.11,11.76,None,0.910,,,,Mode 1: X-Z Plane
2026-05-28T13:57:41.763+00:00,20.04,11.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:41.824+00:00,19.67,24.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:41.862+00:00,20.36,14.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:41.924+00:00,19.93,24.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:41.972+00:00,20.01,24.64,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.024+00:00,19.94,24.60,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.062+00:00,20.58,14.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.114+00:00,20.45,14.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.162+00:00,20.48,14.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.215+00:00,20.35,14.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.262+00:00,20.40,14.39,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.314+00:00,20.29,14.51,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.362+00:00,20.35,14.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.414+00:00,20.24,14.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.462+00:00,20.29,14.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.515+00:00,20.17,14.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.572+00:00,19.89,24.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.614+00:00,20.32,14.01,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.662+00:00,20.36,14.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.714+00:00,20.25,14.08,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.772+00:00,19.95,23.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.814+00:00,20.34,13.88,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.862+00:00,20.38,14.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.914+00:00,20.25,14.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:42.972+00:00,19.94,24.84,None,0.882,,,,Mode 1: X-Z Plane
2026-05-28T13:57:43.011+00:00,20.53,11.48,Pointing_Up,0.720,,,,Mode 1: X-Z Plane
2026-05-28T13:57:43.060+00:00,20.54,11.84,Pointing_Up,0.818,,,,Mode 1: X-Z Plane
2026-05-28T13:57:43.108+00:00,20.57,11.66,Pointing_Up,0.828,,,,Mode 1: X-Z Plane
2026-05-28T13:57:43.160+00:00,20.43,11.80,Pointing_Up,0.823,,,,Mode 1: X-Z Plane
2026-05-28T13:57:43.207+00:00,20.51,11.29,Pointing_Up,0.820,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:43.260+00:00,20.35,11.80,Pointing_Up,0.821,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:43.308+00:00,20.40,12.16,Pointing_Up,0.821,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:43.360+00:00,20.28,11.86,Pointing_Up,0.826,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:43.408+00:00,20.36,11.39,Pointing_Up,0.822,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:43.460+00:00,20.24,11.60,Pointing_Up,0.827,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:43.508+00:00,20.29,11.67,Pointing_Up,0.827,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:43.560+00:00,20.19,11.84,Pointing_Up,0.827,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:43.608+00:00,20.25,11.65,Pointing_Up,0.827,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:43.660+00:00,20.15,11.69,Pointing_Up,0.828,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:43.708+00:00,20.21,11.77,Pointing_Up,0.831,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:43.760+00:00,20.12,11.54,Pointing_Up,0.827,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:43.808+00:00,20.19,11.66,Pointing_Up,0.825,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:43.860+00:00,20.10,11.55,Pointing_Up,0.829,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:43.908+00:00,20.16,11.78,Pointing_Up,0.825,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:43.960+00:00,20.07,11.71,Pointing_Up,0.830,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.008+00:00,20.16,11.64,Pointing_Up,0.830,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.060+00:00,20.06,11.73,Pointing_Up,0.832,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.108+00:00,20.13,11.64,Pointing_Up,0.826,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.160+00:00,20.05,11.51,Pointing_Up,0.831,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.208+00:00,20.11,11.94,Pointing_Up,0.829,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.260+00:00,20.03,11.83,Pointing_Up,0.834,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.308+00:00,20.12,11.44,Pointing_Up,0.829,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.356+00:00,20.19,11.68,Pointing_Up,0.829,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.408+00:00,20.09,11.81,Pointing_Up,0.827,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.456+00:00,20.18,11.51,Pointing_Up,0.830,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.508+00:00,20.07,11.70,Pointing_Up,0.828,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.556+00:00,20.16,11.59,Pointing_Up,0.832,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.608+00:00,20.06,11.55,Pointing_Up,0.830,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.656+00:00,20.13,11.80,Pointing_Up,0.831,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.708+00:00,20.04,11.89,Pointing_Up,0.833,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.756+00:00,20.11,11.97,Pointing_Up,0.830,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.808+00:00,20.05,11.62,Pointing_Up,0.831,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.856+00:00,20.12,11.64,Pointing_Up,0.827,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.908+00:00,20.02,11.93,Pointing_Up,0.833,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:44.956+00:00,20.11,11.78,Pointing_Up,0.828,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:45.008+00:00,20.01,11.95,Pointing_Up,0.839,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:45.056+00:00,20.11,11.71,Pointing_Up,0.832,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:45.108+00:00,20.02,11.54,Pointing_Up,0.752,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:45.156+00:00,20.10,11.88,None,0.845,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.207+00:00,20.02,11.57,None,0.947,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.255+00:00,20.11,11.36,None,0.980,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.307+00:00,20.02,11.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.368+00:00,19.67,23.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.410+00:00,20.06,14.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.458+00:00,20.15,14.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.510+00:00,20.04,14.46,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.568+00:00,19.76,24.40,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.616+00:00,19.89,24.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.669+00:00,19.80,24.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.706+00:00,20.50,14.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.768+00:00,20.05,24.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.806+00:00,20.70,14.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.868+00:00,20.23,24.34,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.916+00:00,20.30,24.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:45.968+00:00,20.18,24.50,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:46.006+00:00,20.81,14.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:46.058+00:00,20.67,13.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:46.106+00:00,20.67,14.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:46.158+00:00,20.53,14.04,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:46.216+00:00,20.21,23.96,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:46.258+00:00,20.54,14.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:46.306+00:00,20.58,14.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:46.368+00:00,20.12,24.73,None,0.813,,,,Mode 1: X-Z Plane
2026-05-28T13:57:46.404+00:00,20.95,11.86,None,0.911,,,,Mode 1: X-Z Plane
2026-05-28T13:57:46.456+00:00,20.77,11.75,Pointing_Up,0.545,,,,Mode 1: X-Z Plane
2026-05-28T13:57:46.503+00:00,20.81,11.25,Pointing_Up,0.784,,,,Mode 1: X-Z Plane
2026-05-28T13:57:46.556+00:00,20.63,11.65,Pointing_Up,0.765,,,,Mode 1: X-Z Plane
2026-05-28T13:57:46.603+00:00,20.67,11.47,Pointing_Up,0.751,,,,Mode 1: X-Z Plane
2026-05-28T13:57:46.655+00:00,20.51,11.71,Pointing_Up,0.740,,,,Mode 1: X-Z Plane
2026-05-28T13:57:46.703+00:00,20.57,11.28,Pointing_Up,0.739,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:46.756+00:00,20.42,11.58,Pointing_Up,0.743,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:46.803+00:00,20.48,11.36,Pointing_Up,0.738,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:46.852+00:00,20.50,11.43,Pointing_Up,0.739,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:46.904+00:00,20.37,11.38,Pointing_Up,0.743,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:46.951+00:00,20.43,11.32,Pointing_Up,0.748,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.004+00:00,20.29,11.77,Pointing_Up,0.746,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.051+00:00,20.37,11.30,Pointing_Up,0.748,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.104+00:00,20.23,11.76,Pointing_Up,0.748,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.152+00:00,20.31,11.60,Pointing_Up,0.741,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.204+00:00,20.18,11.87,Pointing_Up,0.745,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.252+00:00,20.25,11.80,Pointing_Up,0.756,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.304+00:00,20.17,11.55,Pointing_Up,0.758,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.352+00:00,20.22,11.61,Pointing_Up,0.760,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.404+00:00,20.12,11.88,Pointing_Up,0.752,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.452+00:00,20.19,11.60,Pointing_Up,0.755,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.504+00:00,20.10,11.61,Pointing_Up,0.761,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.552+00:00,20.17,11.53,Pointing_Up,0.761,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.604+00:00,20.07,11.84,Pointing_Up,0.755,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.652+00:00,20.16,11.78,Pointing_Up,0.754,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.704+00:00,20.06,11.92,Pointing_Up,0.751,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.751+00:00,20.17,11.34,Pointing_Up,0.743,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.805+00:00,20.04,11.83,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.852+00:00,20.12,11.98,Pointing_Up,0.760,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.904+00:00,20.03,11.93,Pointing_Up,0.743,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:47.952+00:00,20.12,11.75,Pointing_Up,0.740,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:48.004+00:00,20.03,11.73,Pointing_Up,0.754,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T13:57:48.052+00:00,20.11,11.98,Closed_Fist,0.571,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.099+00:00,20.21,11.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.154+00:00,20.01,14.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.212+00:00,19.73,24.22,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.264+00:00,19.67,24.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.313+00:00,19.77,24.92,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.364+00:00,19.73,24.66,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.412+00:00,19.84,24.66,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.464+00:00,19.79,24.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.512+00:00,19.89,24.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.564+00:00,19.83,24.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.612+00:00,19.92,24.22,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.664+00:00,19.87,24.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.713+00:00,19.93,24.62,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.764+00:00,19.88,24.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.812+00:00,19.97,24.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.864+00:00,19.90,24.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.913+00:00,19.98,24.54,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:48.965+00:00,19.89,24.83,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.012+00:00,20.02,24.33,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.064+00:00,19.93,24.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.112+00:00,20.02,24.44,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T13:57:49.164+00:00,19.94,24.63,,0.000,,,,Mode 1: X-Z Plane
