timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:06:04.366+00:00,1.49,31.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:04.439+00:00,2.74,31.92,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:04.487+00:00,4.43,38.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:04.532+00:00,6.39,28.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:04.568+00:00,8.32,30.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:04.600+00:00,10.62,25.77,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:04.658+00:00,11.27,25.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:04.692+00:00,13.09,27.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:04.731+00:00,14.37,30.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:04.762+00:00,16.10,25.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:04.800+00:00,17.13,31.23,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:04.834+00:00,18.40,26.99,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:04.891+00:00,18.32,25.72,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:04.931+00:00,19.07,32.56,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:04.969+00:00,19.67,31.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.008+00:00,20.29,32.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.062+00:00,20.15,28.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.102+00:00,20.59,32.93,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.139+00:00,21.36,29.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.191+00:00,21.09,25.77,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.230+00:00,21.54,32.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.274+00:00,21.76,34.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.312+00:00,22.22,29.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.366+00:00,21.85,30.87,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.407+00:00,21.98,34.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.445+00:00,22.45,29.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.498+00:00,22.09,32.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.540+00:00,22.35,32.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.597+00:00,21.85,30.80,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.633+00:00,22.33,29.48,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.667+00:00,23.03,26.74,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.729+00:00,22.42,29.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.770+00:00,22.47,33.64,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.815+00:00,22.56,35.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.861+00:00,22.49,29.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.895+00:00,22.99,26.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.937+00:00,23.22,32.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:05.972+00:00,23.52,28.03,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.026+00:00,23.13,26.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.062+00:00,23.61,25.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.106+00:00,23.42,36.82,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.140+00:00,23.97,27.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.198+00:00,23.44,28.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.239+00:00,23.39,32.89,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.276+00:00,23.62,29.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.324+00:00,23.36,26.82,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.364+00:00,23.51,34.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.401+00:00,24.17,26.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.459+00:00,23.38,29.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.503+00:00,23.28,36.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.539+00:00,23.76,29.45,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.600+00:00,23.09,36.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.639+00:00,23.17,32.54,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.689+00:00,22.86,28.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.724+00:00,23.44,27.08,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.759+00:00,23.93,28.39,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.798+00:00,24.29,29.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.832+00:00,24.60,27.51,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.868+00:00,24.90,29.87,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.924+00:00,24.22,26.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.959+00:00,24.61,29.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:06.992+00:00,25.23,25.79,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.024+00:00,25.74,26.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.060+00:00,26.08,28.08,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.092+00:00,26.48,25.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.126+00:00,26.84,25.83,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.159+00:00,27.15,26.25,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.192+00:00,27.46,26.07,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.224+00:00,27.88,24.94,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.257+00:00,28.06,26.75,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.299+00:00,27.65,35.45,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.338+00:00,27.42,32.84,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.390+00:00,26.61,29.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.433+00:00,26.26,34.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.466+00:00,26.68,26.68,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.523+00:00,25.76,30.55,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.557+00:00,26.18,26.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.594+00:00,26.25,29.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.628+00:00,26.60,26.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.690+00:00,25.59,27.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.727+00:00,25.84,26.92,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.763+00:00,26.02,26.77,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.802+00:00,25.96,29.99,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.859+00:00,25.10,27.94,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.902+00:00,24.90,32.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.944+00:00,24.84,32.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:07.988+00:00,24.47,27.73,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.029+00:00,24.63,31.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.069+00:00,24.66,31.34,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.124+00:00,23.94,31.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.163+00:00,24.11,32.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.202+00:00,24.35,31.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.252+00:00,23.86,27.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.293+00:00,24.06,30.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.332+00:00,24.10,30.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.389+00:00,23.45,27.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.428+00:00,23.83,30.39,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.470+00:00,23.79,33.68,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.520+00:00,23.33,27.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.554+00:00,23.93,27.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.590+00:00,24.29,29.87,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.629+00:00,24.47,31.23,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.669+00:00,24.50,33.83,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.727+00:00,23.87,31.33,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.764+00:00,23.98,30.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.824+00:00,23.31,29.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.867+00:00,23.21,34.48,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.905+00:00,23.70,29.46,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:08.958+00:00,23.22,30.66,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.002+00:00,23.16,34.72,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.058+00:00,22.64,30.53,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.092+00:00,23.10,28.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.131+00:00,23.57,28.93,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.168+00:00,23.88,27.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.221+00:00,23.29,28.08,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.262+00:00,23.47,33.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.303+00:00,23.63,32.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.355+00:00,23.21,27.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.395+00:00,23.39,30.77,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.437+00:00,23.40,33.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.487+00:00,23.05,28.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.533+00:00,22.96,36.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.569+00:00,23.40,26.92,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.628+00:00,22.76,32.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.669+00:00,22.91,32.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.723+00:00,22.40,30.32,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.757+00:00,23.13,26.77,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.794+00:00,23.58,29.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.831+00:00,23.84,30.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.884+00:00,23.33,27.80,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.921+00:00,23.70,30.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.955+00:00,24.35,27.03,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:09.991+00:00,24.83,28.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.027+00:00,25.04,28.81,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.083+00:00,24.28,26.68,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.116+00:00,24.91,26.63,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.155+00:00,25.07,29.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.192+00:00,25.22,30.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.227+00:00,25.56,27.81,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.286+00:00,24.68,29.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.324+00:00,25.06,28.99,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.360+00:00,25.32,26.75,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.396+00:00,25.40,29.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.453+00:00,24.66,26.58,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.486+00:00,25.10,26.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.520+00:00,25.50,28.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.557+00:00,25.68,30.35,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.589+00:00,26.19,25.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.622+00:00,26.64,26.04,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.654+00:00,27.10,25.63,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.691+00:00,27.07,30.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.723+00:00,27.48,25.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.790+00:00,26.23,33.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.823+00:00,26.70,25.88,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.858+00:00,26.87,26.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.917+00:00,25.87,28.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.952+00:00,26.12,29.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:10.989+00:00,26.20,31.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.030+00:00,26.19,31.92,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.070+00:00,26.06,30.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.121+00:00,25.40,30.36,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.159+00:00,25.40,28.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.219+00:00,24.52,29.99,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.253+00:00,25.03,27.77,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.289+00:00,25.29,30.08,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.331+00:00,25.30,32.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.365+00:00,25.47,28.33,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.418+00:00,24.91,26.80,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.455+00:00,24.97,30.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.489+00:00,25.34,26.89,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.548+00:00,24.54,26.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.584+00:00,24.81,30.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.624+00:00,24.92,32.63,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.664+00:00,25.07,28.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.718+00:00,24.38,26.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.759+00:00,24.39,32.54,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.793+00:00,24.86,25.06,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.855+00:00,23.98,32.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.898+00:00,23.95,33.81,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.955+00:00,23.28,32.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:11.996+00:00,23.47,31.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.052+00:00,22.87,29.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.091+00:00,23.16,30.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.131+00:00,23.22,33.12,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.188+00:00,22.73,33.05,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.225+00:00,23.17,28.06,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.285+00:00,22.50,30.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.328+00:00,22.64,33.44,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.369+00:00,22.80,32.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.419+00:00,22.48,32.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.454+00:00,23.13,26.19,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.493+00:00,23.38,30.23,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.528+00:00,23.94,25.82,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.568+00:00,23.87,15.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.602+00:00,24.61,15.52,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.652+00:00,24.16,29.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.691+00:00,24.33,29.83,Open_Palm,0.565,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.713+00:00,26.00,15.07,Open_Palm,0.558,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.767+00:00,25.31,12.56,Open_Palm,0.557,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.803+00:00,25.64,15.54,Open_Palm,0.508,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.836+00:00,26.04,13.25,Open_Palm,0.496,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.871+00:00,26.37,15.35,Open_Palm,0.502,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.903+00:00,26.84,15.58,None,0.531,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.937+00:00,27.02,14.48,None,0.570,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.968+00:00,27.62,12.75,None,0.568,,,,Mode 1: X-Z Plane
2026-05-28T14:06:12.998+00:00,27.94,13.27,None,0.581,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.033+00:00,27.97,12.65,None,0.585,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.065+00:00,28.31,12.45,None,0.567,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.096+00:00,28.68,11.71,None,0.596,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.132+00:00,28.87,12.24,None,0.602,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.168+00:00,28.70,13.22,None,0.585,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.198+00:00,28.96,13.16,None,0.570,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.230+00:00,29.25,12.56,None,0.561,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.268+00:00,28.89,15.40,None,0.563,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.300+00:00,29.18,15.08,None,0.559,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.332+00:00,29.39,15.05,None,0.568,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.368+00:00,29.20,15.32,None,0.567,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.398+00:00,29.64,13.12,None,0.567,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.435+00:00,29.51,14.56,None,0.565,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.468+00:00,29.62,13.05,None,0.555,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.500+00:00,29.81,12.77,None,0.554,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.532+00:00,29.96,12.73,None,0.566,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.568+00:00,29.72,12.99,None,0.570,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.610+00:00,29.16,22.52,None,0.564,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.635+00:00,30.22,15.09,None,0.556,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.670+00:00,30.00,15.31,None,0.576,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.702+00:00,30.14,15.27,None,0.566,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.734+00:00,30.25,15.32,None,0.575,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.771+00:00,29.97,15.60,None,0.572,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.802+00:00,30.14,15.22,None,0.552,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.834+00:00,30.24,15.33,None,0.562,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.870+00:00,29.99,15.36,None,0.554,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.902+00:00,30.11,15.42,None,0.560,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.934+00:00,30.25,15.24,None,0.563,,,,Mode 1: X-Z Plane
2026-05-28T14:06:13.965+00:00,30.22,12.58,None,0.570,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.002+00:00,30.09,15.15,None,0.551,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.031+00:00,30.52,12.32,None,0.541,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.067+00:00,30.29,15.62,None,0.556,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.101+00:00,30.18,13.91,None,0.539,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.135+00:00,30.11,15.77,None,0.561,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.166+00:00,30.25,15.30,None,0.546,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.202+00:00,30.04,15.07,None,0.551,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.234+00:00,30.18,14.89,None,0.543,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.262+00:00,30.44,13.35,None,0.557,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.298+00:00,30.21,12.91,None,0.548,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.329+00:00,30.38,12.29,None,0.557,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.361+00:00,30.48,12.00,None,0.556,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.399+00:00,30.20,12.24,None,0.548,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.429+00:00,30.31,12.16,None,0.552,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.463+00:00,30.42,11.80,None,0.549,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.502+00:00,29.91,15.47,None,0.546,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.533+00:00,30.06,15.39,None,0.552,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.565+00:00,30.29,14.14,None,0.542,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.602+00:00,29.96,15.35,None,0.550,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.632+00:00,30.37,12.70,None,0.553,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.661+00:00,30.51,12.03,None,0.551,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.698+00:00,30.17,13.03,None,0.548,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.731+00:00,30.31,12.79,None,0.555,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.761+00:00,30.45,12.23,None,0.558,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.797+00:00,30.17,12.49,None,0.551,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.829+00:00,30.28,12.41,None,0.554,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.863+00:00,30.27,13.33,None,0.545,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.895+00:00,30.42,12.97,None,0.533,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.929+00:00,30.22,12.23,None,0.546,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.961+00:00,30.34,11.90,None,0.533,,,,Mode 1: X-Z Plane
2026-05-28T14:06:14.993+00:00,30.47,11.55,None,0.541,,,,Mode 1: X-Z Plane
2026-05-28T14:06:15.032+00:00,29.93,15.62,None,0.535,,,,Mode 1: X-Z Plane
2026-05-28T14:06:15.063+00:00,30.27,13.49,None,0.529,,,,Mode 1: X-Z Plane
2026-05-28T14:06:15.093+00:00,30.55,11.73,None,0.546,,,,Mode 1: X-Z Plane
2026-05-28T14:06:15.129+00:00,30.25,12.15,None,0.517,,,,Mode 1: X-Z Plane
2026-05-28T14:06:15.161+00:00,30.37,11.77,None,0.535,,,,Mode 1: X-Z Plane
2026-05-28T14:06:15.195+00:00,30.49,11.50,None,0.525,,,,Mode 1: X-Z Plane
2026-05-28T14:06:15.235+00:00,29.94,15.57,None,0.496,,,,Mode 1: X-Z Plane
2026-05-28T14:06:15.261+00:00,30.45,12.07,Open_Palm,0.499,,,,Mode 1: X-Z Plane
2026-05-28T14:06:15.295+00:00,30.58,11.52,Open_Palm,0.499,,,,Mode 1: X-Z Plane
2026-05-28T14:06:15.332+00:00,30.25,12.28,Open_Palm,0.503,,,,Mode 1: X-Z Plane
2026-05-28T14:06:15.362+00:00,30.27,12.91,Open_Palm,0.548,,,,Mode 1: X-Z Plane
2026-05-28T14:06:15.396+00:00,30.25,14.38,Open_Palm,0.553,,,,Mode 1: X-Z Plane
2026-05-28T14:06:15.429+00:00,30.19,12.17,Open_Palm,0.561,,,,Mode 1: X-Z Plane
2026-05-28T14:06:15.461+00:00,30.36,11.39,Open_Palm,0.575,,,,Mode 1: X-Z Plane
2026-05-28T14:06:15.493+00:00,30.46,11.28,Open_Palm,0.576,,,,Mode 1: X-Z Plane
