timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:12:00.671+00:00,30.00,15.35,None,0.638,,,,Mode 1: X-Z Plane
2026-05-28T14:12:00.700+00:00,30.45,12.22,None,0.624,,,,Mode 1: X-Z Plane
2026-05-28T14:12:00.732+00:00,30.49,12.73,None,0.540,,,,Mode 1: X-Z Plane
2026-05-28T14:12:00.764+00:00,30.60,12.17,None,0.603,,,,Mode 1: X-Z Plane
2026-05-28T14:12:00.802+00:00,30.14,14.76,None,0.697,,,,Mode 1: X-Z Plane
2026-05-28T14:12:00.833+00:00,30.60,11.57,None,0.727,,,,Mode 1: X-Z Plane
2026-05-28T14:12:00.866+00:00,30.59,12.38,None,0.726,,,,Mode 1: X-Z Plane
2026-05-28T14:12:00.902+00:00,30.18,14.16,None,0.544,,,,Mode 1: X-Z Plane
2026-05-28T14:12:00.935+00:00,30.19,15.20,None,0.649,,,,Mode 1: X-Z Plane
2026-05-28T14:12:00.966+00:00,30.40,14.03,None,0.615,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.000+00:00,30.26,12.57,None,0.591,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.031+00:00,30.47,11.59,None,0.555,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.065+00:00,30.42,12.76,None,0.582,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.104+00:00,29.91,16.33,None,0.763,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.134+00:00,30.59,11.54,Open_Palm,0.586,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.169+00:00,30.34,15.09,None,0.649,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.203+00:00,30.16,14.19,None,0.648,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.234+00:00,30.22,14.68,None,0.606,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.263+00:00,30.64,11.65,None,0.576,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.302+00:00,30.15,14.74,None,0.579,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.337+00:00,30.26,14.69,Open_Palm,0.528,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.364+00:00,30.59,12.34,None,0.646,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.402+00:00,30.34,12.12,None,0.547,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.431+00:00,30.50,11.50,None,0.758,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.466+00:00,30.33,14.06,None,0.655,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.500+00:00,30.27,11.80,None,0.533,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.535+00:00,30.08,15.06,None,0.563,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.567+00:00,30.17,15.20,None,0.572,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.596+00:00,30.57,11.92,None,0.552,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.632+00:00,30.34,12.00,None,0.667,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.666+00:00,30.23,14.04,None,0.651,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.706+00:00,29.79,20.27,None,0.705,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.734+00:00,30.20,14.41,None,0.726,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.764+00:00,30.54,12.07,None,0.672,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.795+00:00,30.60,12.10,None,0.591,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.831+00:00,30.39,11.36,None,0.589,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.866+00:00,30.36,12.56,None,0.602,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.896+00:00,30.45,12.59,None,0.589,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.932+00:00,30.28,11.42,Open_Palm,0.592,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.963+00:00,30.35,11.53,None,0.656,,,,Mode 1: X-Z Plane
2026-05-28T14:12:01.999+00:00,30.15,14.71,None,0.726,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.037+00:00,29.91,15.05,None,0.646,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.066+00:00,30.12,14.19,None,0.559,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.096+00:00,30.44,12.09,Open_Palm,0.577,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.134+00:00,29.98,15.00,None,0.617,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.168+00:00,30.17,14.30,None,0.615,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.198+00:00,30.37,13.27,None,0.552,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.232+00:00,30.28,11.41,None,0.675,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.264+00:00,30.34,11.65,None,0.667,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.296+00:00,30.37,12.28,None,0.633,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.331+00:00,30.18,11.51,None,0.590,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.364+00:00,30.23,12.03,None,0.652,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.398+00:00,30.14,13.99,None,0.679,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.428+00:00,30.35,13.22,None,0.587,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.463+00:00,30.23,11.54,None,0.718,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.496+00:00,30.25,12.18,None,0.685,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.528+00:00,30.34,12.50,None,0.630,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.563+00:00,30.15,11.60,None,0.649,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.601+00:00,29.96,14.76,None,0.652,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.631+00:00,30.30,12.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.686+00:00,29.08,32.43,Pointing_Up,0.780,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.711+00:00,30.14,15.85,Pointing_Up,0.790,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.769+00:00,28.87,14.92,Pointing_Up,0.782,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.799+00:00,29.34,12.64,Pointing_Up,0.790,,,,Mode 1: X-Z Plane
2026-05-28T14:12:02.830+00:00,29.46,13.44,Pointing_Up,0.785,STEP_X_POS,STEP_X_POS,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:02.866+00:00,29.38,12.30,Pointing_Up,0.791,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:02.897+00:00,29.52,12.56,Pointing_Up,0.783,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:02.930+00:00,29.64,13.36,Pointing_Up,0.781,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:02.967+00:00,29.60,11.53,Pointing_Up,0.780,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.000+00:00,29.47,14.74,Pointing_Up,0.780,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.029+00:00,29.84,13.13,Pointing_Up,0.775,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.065+00:00,29.70,12.04,Pointing_Up,0.783,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.097+00:00,29.84,12.29,Pointing_Up,0.780,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.132+00:00,29.91,12.94,Pointing_Up,0.776,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.167+00:00,29.76,12.24,Pointing_Up,0.787,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.202+00:00,29.68,14.88,Pointing_Up,0.775,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.230+00:00,29.97,13.49,Pointing_Up,0.773,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.265+00:00,29.89,15.80,Pointing_Up,0.778,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.299+00:00,29.95,12.55,Pointing_Up,0.771,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.334+00:00,29.81,15.06,Pointing_Up,0.769,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.365+00:00,30.15,13.66,Pointing_Up,0.772,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.402+00:00,29.84,14.74,Pointing_Up,0.770,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.429+00:00,30.17,12.84,Pointing_Up,0.773,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.464+00:00,30.25,13.14,Pointing_Up,0.768,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.500+00:00,29.98,13.45,Pointing_Up,0.771,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.529+00:00,30.19,12.68,Pointing_Up,0.764,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.564+00:00,30.22,13.48,Pointing_Up,0.770,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.600+00:00,30.04,12.53,Pointing_Up,0.769,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.630+00:00,30.07,13.61,Pointing_Up,0.761,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.666+00:00,30.02,15.54,Pointing_Up,0.754,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.700+00:00,30.03,12.57,Pointing_Up,0.758,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.730+00:00,30.06,13.54,Pointing_Up,0.761,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.761+00:00,30.20,13.48,Pointing_Up,0.762,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.797+00:00,30.03,12.39,Pointing_Up,0.757,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.829+00:00,30.14,12.75,Pointing_Up,0.763,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.864+00:00,29.99,15.57,Pointing_Up,0.756,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.897+00:00,30.05,12.19,Pointing_Up,0.764,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.935+00:00,29.89,15.38,Pointing_Up,0.757,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:03.966+00:00,30.13,14.38,Pointing_Up,0.761,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.003+00:00,29.80,15.81,Pointing_Up,0.761,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.032+00:00,29.97,15.39,Pointing_Up,0.758,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.061+00:00,30.30,13.53,Pointing_Up,0.760,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.095+00:00,30.58,11.71,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.132+00:00,30.19,13.07,Pointing_Up,0.760,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.165+00:00,30.26,13.56,Pointing_Up,0.755,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.199+00:00,30.15,15.81,Pointing_Up,0.751,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.233+00:00,29.93,15.49,Pointing_Up,0.753,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.264+00:00,30.03,15.91,Pointing_Up,0.762,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.293+00:00,30.44,13.20,Pointing_Up,0.752,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.332+00:00,30.03,15.02,Pointing_Up,0.764,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.361+00:00,30.37,13.10,Pointing_Up,0.758,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.396+00:00,30.45,13.17,Pointing_Up,0.752,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.430+00:00,30.18,13.01,Pointing_Up,0.760,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.461+00:00,30.28,13.32,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.494+00:00,30.31,13.82,Pointing_Up,0.762,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.529+00:00,30.12,13.11,Pointing_Up,0.757,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.565+00:00,30.21,13.43,Pointing_Up,0.765,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.596+00:00,30.16,15.10,Pointing_Up,0.750,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.629+00:00,30.11,12.69,Pointing_Up,0.752,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.660+00:00,30.27,12.28,Pointing_Up,0.751,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.696+00:00,30.27,13.42,Pointing_Up,0.753,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.733+00:00,30.03,13.13,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.764+00:00,30.15,13.34,Pointing_Up,0.755,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.797+00:00,30.05,15.60,Pointing_Up,0.762,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.833+00:00,29.80,15.79,Pointing_Up,0.753,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.865+00:00,29.97,15.67,Pointing_Up,0.759,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.893+00:00,30.36,13.23,Pointing_Up,0.762,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.925+00:00,30.45,13.15,Pointing_Up,0.755,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.963+00:00,30.11,14.12,Pointing_Up,0.763,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:04.991+00:00,30.51,11.45,Pointing_Up,0.757,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:05.024+00:00,30.46,12.70,Pointing_Up,0.756,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:05.062+00:00,30.12,13.80,Pointing_Up,0.761,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:05.094+00:00,30.26,13.52,Pointing_Up,0.757,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:05.126+00:00,30.48,12.31,Pointing_Up,0.761,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:05.164+00:00,30.01,15.12,Pointing_Up,0.765,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:05.192+00:00,30.47,11.97,Pointing_Up,0.758,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:05.224+00:00,30.50,12.51,Pointing_Up,0.758,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:05.261+00:00,30.20,12.85,Pointing_Up,0.748,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:05.293+00:00,30.31,12.80,Pointing_Up,0.685,STEP_X_POS,,STEP_X_POS,Mode 1: X-Z Plane
2026-05-28T14:12:05.329+00:00,30.18,15.14,Pointing_Up,0.594,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.364+00:00,30.08,13.51,Pointing_Up,0.559,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.394+00:00,30.25,13.04,None,0.797,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.429+00:00,30.13,15.42,None,0.884,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.465+00:00,29.83,16.15,None,0.622,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.495+00:00,30.06,15.36,None,0.978,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.526+00:00,30.22,14.94,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.567+00:00,29.67,19.49,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.601+00:00,29.87,19.06,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.630+00:00,30.29,16.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.664+00:00,30.07,15.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.695+00:00,30.19,15.98,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.733+00:00,30.08,18.33,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.765+00:00,30.10,19.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.798+00:00,30.10,16.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.831+00:00,29.97,19.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.863+00:00,30.13,18.99,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.898+00:00,30.10,16.46,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.930+00:00,30.24,16.26,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:05.965+00:00,30.09,19.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.002+00:00,29.75,20.47,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.033+00:00,30.08,18.79,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.065+00:00,30.17,19.06,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.098+00:00,30.08,17.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.130+00:00,30.12,18.03,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.159+00:00,30.45,15.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.195+00:00,30.20,15.73,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.228+00:00,30.21,16.68,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.261+00:00,30.34,16.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.296+00:00,30.09,16.17,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.327+00:00,30.24,15.99,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.359+00:00,30.36,15.79,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.396+00:00,30.05,16.53,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.427+00:00,30.24,15.79,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.463+00:00,30.04,19.22,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.510+00:00,29.14,30.68,None,0.916,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.530+00:00,31.29,11.78,None,0.969,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.558+00:00,31.65,15.13,None,0.885,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.591+00:00,31.78,13.46,None,0.725,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.626+00:00,31.39,13.32,None,0.700,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.659+00:00,31.36,13.49,None,0.696,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.693+00:00,31.18,15.33,None,0.747,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.726+00:00,31.03,13.05,None,0.693,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.760+00:00,30.91,14.48,None,0.687,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.793+00:00,30.88,15.12,None,0.694,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.827+00:00,30.49,16.21,None,0.703,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.855+00:00,31.00,12.38,None,0.711,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.887+00:00,31.02,12.36,None,0.721,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.923+00:00,30.77,11.42,None,0.728,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.955+00:00,30.73,12.39,None,0.734,,,,Mode 1: X-Z Plane
2026-05-28T14:12:06.987+00:00,30.80,12.20,None,0.729,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.024+00:00,30.46,12.70,None,0.760,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.058+00:00,30.58,12.26,None,0.753,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.092+00:00,30.41,14.94,None,0.763,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.126+00:00,30.31,12.90,None,0.762,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.158+00:00,30.20,15.08,None,0.770,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.190+00:00,30.55,12.80,None,0.785,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.229+00:00,30.07,15.60,None,0.796,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.260+00:00,30.25,15.01,None,0.792,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.291+00:00,30.32,15.29,None,0.827,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.325+00:00,30.20,13.61,None,0.813,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.356+00:00,30.43,12.34,None,0.798,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.388+00:00,30.51,12.40,None,0.825,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.422+00:00,30.36,14.90,None,0.820,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.455+00:00,30.33,12.17,None,0.835,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.488+00:00,30.38,12.53,None,0.827,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.520+00:00,30.48,12.43,None,0.839,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.555+00:00,30.23,12.22,None,0.812,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.589+00:00,30.17,13.92,None,0.824,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.623+00:00,30.14,15.43,None,0.833,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.656+00:00,30.15,12.47,None,0.815,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.690+00:00,30.04,14.88,None,0.828,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.725+00:00,30.12,15.36,None,0.834,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.762+00:00,29.81,16.37,None,0.824,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.793+00:00,30.07,15.27,None,0.813,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.823+00:00,30.16,15.49,None,0.817,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.861+00:00,29.93,15.34,None,0.830,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.893+00:00,30.03,15.75,None,0.810,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.923+00:00,30.17,15.47,None,0.820,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.961+00:00,29.95,15.38,None,0.822,,,,Mode 1: X-Z Plane
2026-05-28T14:12:07.990+00:00,30.35,12.76,None,0.815,,,,Mode 1: X-Z Plane
2026-05-28T14:12:08.021+00:00,30.37,13.43,None,0.828,,,,Mode 1: X-Z Plane
2026-05-28T14:12:08.059+00:00,30.01,14.88,None,0.821,,,,Mode 1: X-Z Plane
2026-05-28T14:12:08.090+00:00,30.11,15.11,None,0.822,,,,Mode 1: X-Z Plane
2026-05-28T14:12:08.120+00:00,30.46,12.91,None,0.838,,,,Mode 1: X-Z Plane
2026-05-28T14:12:08.156+00:00,30.19,12.89,None,0.834,,,,Mode 1: X-Z Plane
2026-05-28T14:12:08.190+00:00,30.31,12.67,None,0.817,,,,Mode 1: X-Z Plane
2026-05-28T14:12:08.224+00:00,30.24,14.47,None,0.813,,,,Mode 1: X-Z Plane
